Episode,Reward,Length,SmoothedLengthEMA
3587,146.1178,1000,727.3679
3588,173.9702,1000,740.9995
3589,81.5499,1000,753.9495
3590,181.1955,1000,766.2521
3591,152.9734,1000,777.9395
3592,136.5867,1000,789.0425
3593,118.2179,1000,799.5904
3594,164.5454,1000,809.6108
3595,123.6478,1000,819.1303
3596,180.4279,1000,828.1738
3597,133.4181,1000,836.7651
3598,144.6543,1000,844.9268
3599,-214.6298,134,809.3805
3600,17.8490,1000,818.9115
3601,-103.6679,319,793.9159
3602,-143.2576,314,769.9201
3603,118.6154,1000,781.4241
3604,184.6538,1000,792.3529
3605,134.5234,1000,802.7352
3606,90.1274,1000,812.5985
3607,159.7729,1000,821.9686
3608,135.5085,1000,830.8701
3609,141.6680,1000,839.3266
3610,131.3665,1000,847.3603
3611,137.0016,1000,854.9923
3612,157.4462,1000,862.2427
3613,148.2720,1000,869.1305
3614,72.6164,1000,875.6740
3615,150.6478,1000,881.8903
3616,-177.2081,108,843.1958
3617,137.2909,1000,851.0360
3618,146.1707,1000,858.4842
3619,141.4513,1000,865.5600
3620,163.1484,1000,872.2820
3621,158.0642,1000,878.6679
3622,-17.8536,102,839.8345
3623,-174.8857,110,803.3428
3624,192.2525,1000,813.1756
3625,174.0930,1000,822.5169
3626,131.6610,1000,831.3910
3627,138.1732,1000,839.8215
3628,132.9503,1000,847.8304
3629,140.6357,1000,855.4389
3630,145.9491,1000,862.6669
3631,169.3994,1000,869.5336
3632,151.5116,1000,876.0569
3633,167.7781,1000,882.2541
3634,133.5756,1000,888.1414
3635,144.4269,1000,893.7343
3636,121.8110,1000,899.0476
3637,172.4101,1000,904.0952
3638,-159.3444,125,865.1404
3639,-156.1285,134,828.5834
3640,181.4818,1000,837.1542
3641,162.7891,1000,845.2965
3642,69.0920,113,808.6817
3643,132.4606,1000,818.2476
3644,135.5600,1000,827.3352
3645,157.0248,1000,835.9685
3646,130.1695,1000,844.1700
3647,137.3671,1000,851.9615
3648,-38.0939,74,813.0635
3649,113.9126,1000,822.4103
3650,176.1444,1000,831.2898
3651,116.2755,1000,839.7253
3652,164.2864,1000,847.7390
3653,-168.9264,96,810.1521
3654,136.0451,1000,819.6445
3655,120.0348,1000,828.6622
3656,-162.3141,119,793.1791
3657,-24.5119,78,757.4202
3658,158.4029,1000,769.5492
3659,165.9176,1000,781.0717
3660,-224.2190,105,747.2681
3661,111.9309,1000,759.9047
3662,152.6617,1000,771.9095
3663,145.6587,1000,783.3140
3664,13.3897,104,749.3483
3665,-159.4639,118,717.7809
3666,51.3658,88,686.2918
3667,138.5115,1000,701.9773
3668,152.2008,1000,716.8784
3669,124.2956,1000,731.0345
3670,-18.2089,113,700.1328
3671,119.8534,1000,715.1261
3672,153.7240,1000,729.3698
3673,22.7652,122,699.0013
3674,115.3319,1000,714.0513
3675,119.8309,1000,728.3487
3676,86.3513,1000,741.9313
3677,151.1954,1000,754.8347
3678,134.7154,1000,767.0930
3679,151.8530,1000,778.7383
3680,113.4078,1000,789.8014
3681,167.5890,1000,800.3113
3682,128.9807,1000,810.2958
3683,114.5627,1000,819.7810
3684,133.9657,1000,828.7919
3685,179.4757,1000,837.3523
3686,191.8943,1000,845.4847
3687,124.1794,1000,853.2105
3688,177.1284,1000,860.5499
3689,181.7331,1000,867.5225
3690,113.8822,1000,874.1463
3691,6.7557,83,834.5890
3692,134.5775,1000,842.8596
3693,157.7856,1000,850.7166
3694,143.6386,1000,858.1808
3695,131.6372,1000,865.2717
3696,137.9940,1000,872.0081
3697,127.7592,1000,878.4077
3698,155.1438,1000,884.4873
3699,126.2140,1000,890.2630
3700,14.1496,112,851.3498
3701,131.7114,1000,858.7823
3702,123.7040,1000,865.8432
3703,55.3060,1000,872.5511
3704,105.6939,1000,878.9235
3705,53.8500,1000,884.9773
3706,134.0362,1000,890.7285
3707,160.2540,1000,896.1920
3708,164.4735,1000,901.3824
3709,129.7533,1000,906.3133
3710,47.7491,1000,910.9976
3711,181.0556,1000,915.4478
3712,52.8416,1000,919.6754
3713,68.8740,1000,923.6916
3714,143.3953,1000,927.5070
3715,109.5841,1000,931.1317
3716,147.5864,1000,934.5751
3717,180.5322,1000,937.8463
3718,120.1837,1000,940.9540
3719,154.4102,1000,943.9063
3720,154.1562,1000,946.7110
3721,175.4400,1000,949.3755
3722,71.0598,1000,951.9067
3723,116.8462,1000,954.3113
3724,-55.3451,100,911.5958
3725,183.6950,1000,916.0160
3726,131.2680,1000,920.2152
3727,147.6964,1000,924.2044
3728,147.4132,1000,927.9942
3729,34.9316,125,887.8445
3730,105.8307,1000,893.4523
3731,131.8717,1000,898.7797
3732,132.6679,1000,903.8407
3733,170.8036,1000,908.6486
3734,131.5215,1000,913.2162
3735,128.0711,1000,917.5554
3736,160.7809,1000,921.6776
3737,181.2294,1000,925.5937
3738,130.7179,1000,929.3141
3739,91.4846,1000,932.8484
3740,151.7305,1000,936.2059
3741,90.5914,1000,939.3956
3742,147.2949,1000,942.4259
3743,-161.8842,843,937.4546
3744,113.9694,1000,940.5818
3745,30.7930,92,898.1527
3746,123.4525,1000,903.2451
3747,161.8753,1000,908.0829
3748,164.7537,1000,912.6787
3749,128.0265,1000,917.0448
3750,173.4302,1000,921.1925
3751,122.5138,1000,925.1329
3752,169.0419,1000,928.8763
3753,148.1773,1000,932.4325
3754,192.1017,1000,935.8108
3755,156.3739,1000,939.0203
3756,136.2306,1000,942.0693
3757,35.3759,84,899.1658
3758,144.9118,1000,904.2075
3759,141.1823,1000,908.9971
3760,74.9795,1000,913.5473
3761,178.1753,1000,917.8699
3762,38.4122,112,877.5764
3763,77.0061,97,838.5476
3764,129.1255,1000,846.6202
3765,143.7520,1000,854.2892
3766,-0.5664,87,815.9248
3767,130.7977,1000,825.1285
3768,-31.9761,108,789.2721
3769,126.4275,1000,799.8085
3770,129.8264,1000,809.8181
3771,106.3436,1000,819.3272
3772,165.1579,1000,828.3608
3773,168.7514,1000,836.9428
3774,156.5310,1000,845.0956
3775,158.4103,1000,852.8408
3776,191.7709,1000,860.1988
3777,165.2094,1000,867.1889
3778,154.1540,1000,873.8294
3779,178.0975,1000,880.1379
3780,174.1797,1000,886.1310
3781,139.0605,1000,891.8245
3782,160.1740,1000,897.2333
3783,21.6168,85,856.6216
3784,-12.5946,68,817.1905
3785,152.2410,1000,826.3310
3786,114.1459,1000,835.0145
3787,148.3916,1000,843.2637
3788,6.7727,105,806.3505
3789,133.8035,1000,816.0330
3790,28.4108,109,780.6814
3791,41.3444,127,747.9973
3792,18.4985,87,714.9474
3793,128.5830,1000,729.2001
3794,9.8961,102,697.8401
3795,149.5747,1000,712.9481
3796,66.4481,107,682.6507
3797,183.1410,1000,698.5181
3798,15.2136,114,669.2922
3799,160.1905,1000,685.8276
3800,161.5534,1000,701.5362
3801,118.9067,1000,716.4594
3802,47.4980,1000,730.6364
3803,15.2936,97,698.9546
3804,115.1992,1000,714.0069
3805,-113.1586,115,684.0565
3806,20.8967,115,655.6037
3807,-8.3797,78,626.7235
3808,103.2367,1000,645.3874
3809,140.6153,1000,663.1180
3810,10.3975,116,635.7621
3811,5.7224,107,609.3240
3812,171.7236,1000,628.8578
3813,140.0332,1000,647.4149
3814,14.4818,106,620.3441
3815,26.0702,101,594.3769
3816,-65.2313,82,568.7581
3817,114.6852,1000,590.3202
3818,187.6734,1000,610.8042
3819,165.9981,1000,630.2640
3820,27.6312,113,604.4008
3821,122.4859,1000,624.1807
3822,-28.9889,95,597.7217
3823,146.2869,1000,617.8356
3824,127.9551,1000,636.9438
3825,14.7269,95,609.8466
3826,103.9198,1000,629.3543
3827,166.4339,1000,647.8866
3828,48.5564,102,620.5923
3829,139.9951,1000,639.5627
3830,185.2684,1000,657.5845
3831,117.9257,1000,674.7053
3832,119.9704,1000,690.9700
3833,-146.0215,285,670.6715
3834,1.5743,108,642.5379
3835,0.3185,80,614.4111
3836,57.1631,1000,633.6905
3837,-6.1462,95,606.7560
3838,102.5540,1000,626.4182
3839,119.3464,1000,645.0973
3840,-3.7233,131,619.3924
3841,9.2673,131,594.9728
3842,136.2873,1000,615.2241
3843,118.3825,1000,634.4629
3844,38.8876,104,607.9398
3845,270.8130,273,591.1928
3846,143.1372,1000,611.6332
3847,-42.4149,105,586.3015
3848,2.7387,104,562.1864
3849,131.6978,1000,584.0771
3850,101.4847,1000,604.8733
3851,148.5761,1000,624.6296
3852,120.6938,1000,643.3981
3853,5.4559,109,616.6782
3854,137.1306,1000,635.8443
3855,134.1361,1000,654.0521
3856,29.3786,80,625.3495
3857,114.6621,1000,644.0820
3858,162.4562,1000,661.8779
3859,144.6591,1000,678.7840
3860,134.1210,1000,694.8448
3861,98.8634,1000,710.1026
3862,38.4725,112,680.1974
3863,-29.6259,72,649.7876
3864,169.0620,1000,667.2982
3865,161.8609,1000,683.9333
3866,-35.0376,98,654.6366
3867,-22.3365,75,625.6548
3868,178.3522,1000,644.3720
3869,18.4902,93,616.8034
3870,-61.9485,221,597.0133
3871,149.0801,1000,617.1626
3872,149.9022,1000,636.3045
3873,149.5027,1000,654.4893
3874,124.2413,1000,671.7648
3875,-54.9241,92,642.7765
3876,163.1271,1000,660.6377
3877,-31.8778,97,632.4558
3878,131.7865,1000,650.8330
3879,153.5980,1000,668.2914
3880,67.9994,1000,684.8768
3881,20.7903,105,655.8830
3882,111.1293,1000,673.0888
3883,119.9876,1000,689.4344
3884,139.0575,1000,704.9627
3885,-35.0618,96,674.5145
3886,163.6137,1000,690.7888
3887,149.1894,1000,706.2494
3888,170.6453,1000,720.9369
3889,191.3120,1000,734.8901
3890,142.7430,1000,748.1456
3891,21.7690,98,715.6383
3892,140.0105,1000,729.8564
3893,-27.0615,72,696.9635
3894,17.5663,105,667.3654
3895,125.1773,1000,683.9971
3896,159.7878,1000,699.7972
3897,0.5562,110,670.3074
3898,-37.1239,91,641.3420
3899,178.3403,1000,659.2749
3900,26.4760,89,630.7612
3901,125.1919,1000,649.2231
3902,34.2269,125,623.0120
3903,26.6101,102,596.9614
3904,130.3719,1000,617.1133
3905,137.6249,1000,636.2576
3906,102.8178,1000,654.4447
3907,112.1072,1000,671.7225
3908,141.1260,1000,688.1364
3909,162.8616,1000,703.7296
3910,128.5472,1000,718.5431
3911,137.7431,1000,732.6159
3912,-31.9169,1000,745.9851
3913,112.2670,1000,758.6859
3914,124.5197,1000,770.7516
3915,201.2814,1000,782.2140
3916,183.5132,1000,793.1033
3917,74.7311,1000,803.4481
3918,122.8808,1000,813.2757
3919,133.9982,1000,822.6119
3920,142.1322,1000,831.4813
3921,165.5770,1000,839.9073
3922,146.3510,1000,847.9119
3923,158.1242,1000,855.5163
3924,114.1666,1000,862.7405
3925,44.3194,101,824.6535
3926,37.3586,86,787.7208
3927,33.1969,110,753.8348
3928,146.4965,1000,766.1430
3929,146.3696,1000,777.8359
3930,108.5907,1000,788.9441
3931,53.7818,1000,799.4969
3932,49.9556,121,765.5720
3933,167.7431,1000,777.2934
3934,141.6831,1000,788.4288
3935,86.8836,1000,799.0073
3936,161.3207,1000,809.0570
3937,154.8208,1000,818.6041
3938,142.1413,1000,827.6739
3939,152.4801,1000,836.2902
3940,108.8594,1000,844.4757
3941,142.9475,1000,852.2519
3942,146.2368,1000,859.6393
3943,156.8954,1000,866.6574
3944,115.6738,1000,873.3245
3945,136.9781,1000,879.6583
3946,96.1462,1000,885.6753
3947,95.9130,1000,891.3916
3948,151.7865,1000,896.8220
3949,151.8596,1000,901.9809
3950,131.1761,1000,906.8819
3951,123.9901,1000,911.5378
3952,144.4598,1000,915.9609
3953,-172.6958,234,881.8628
3954,59.4202,1000,887.7697
3955,143.2862,1000,893.3812
3956,163.2822,1000,898.7121
3957,37.7969,108,859.1765
3958,151.5587,1000,866.2177
3959,162.3458,1000,872.9068
3960,154.3719,1000,879.2615
3961,166.4817,1000,885.2984
3962,21.7945,102,846.1335
3963,161.8595,1000,853.8268
3964,143.5951,1000,861.1355
3965,165.9844,1000,868.0787
3966,164.6945,1000,874.6748
3967,23.5136,86,835.2410
3968,148.2628,1000,843.4790
3969,38.1630,108,806.7050
3970,110.8231,1000,816.3698
3971,153.2681,1000,825.5513
3972,128.0874,1000,834.2737
3973,128.8931,1000,842.5600
3974,66.0979,1000,850.4320
3975,157.2190,1000,857.9104
3976,138.4450,1000,865.0149
3977,145.3956,1000,871.7642
3978,148.3470,1000,878.1760
3979,46.5990,137,841.1172
3980,151.1383,1000,849.0613
3981,40.2719,100,811.6082
3982,136.0890,1000,821.0278
3983,137.9534,1000,829.9764
3984,109.9876,1000,838.4776
3985,184.6838,1000,846.5537
3986,154.4017,1000,854.2260
3987,142.0154,1000,861.5147
3988,145.7153,1000,868.4390
3989,24.3328,130,831.5171
3990,42.9905,88,794.3412
3991,135.2697,1000,804.6241
3992,53.2752,81,768.4429
3993,133.0170,1000,780.0208
3994,148.2292,1000,791.0197
3995,20.1838,74,755.1688
3996,130.2107,1000,767.4103
3997,154.7058,1000,779.0398
3998,126.6172,1000,790.0878
3999,87.4005,1000,800.5834
4000,122.2052,1000,810.5543
