Episode,Reward,Length,SmoothedLengthEMA
3620,191.6112,221,693.5019
3621,173.1621,318,674.7268
3622,226.6240,197,650.8404
3623,175.1168,304,633.4984
3624,192.4815,1000,651.8235
3625,180.3327,1000,669.2323
3626,150.6777,1000,685.7707
3627,153.4494,1000,701.4822
3628,184.3571,1000,716.4081
3629,169.1299,1000,730.5877
3630,154.3728,1000,744.0583
3631,124.8190,1000,756.8554
3632,-6.2185,117,724.8626
3633,169.2822,1000,738.6195
3634,2.9811,106,706.9885
3635,189.1240,190,681.1391
3636,102.2126,1000,697.0821
3637,223.4525,178,671.1280
3638,205.8947,376,656.3716
3639,132.9708,1000,673.5530
3640,182.1715,1000,689.8754
3641,177.7773,1000,705.3816
3642,164.6434,1000,720.1125
3643,149.0382,1000,734.1069
3644,130.8769,1000,747.4016
3645,-22.0414,156,717.8315
3646,31.6219,88,686.3399
3647,209.8981,167,660.3729
3648,17.4197,100,632.3543
3649,103.3858,1000,650.7366
3650,248.0504,168,626.5997
3651,216.0044,184,604.4697
3652,177.9739,1000,624.2463
3653,241.4722,180,602.0339
3654,-46.2845,147,579.2822
3655,182.5332,1000,600.3181
3656,143.9840,1000,620.3022
3657,14.3654,100,594.2871
3658,180.9034,1000,614.5728
3659,142.2155,1000,633.8441
3660,182.4566,228,613.5519
3661,127.0572,1000,632.8743
3662,179.0324,1000,651.2306
3663,253.0928,143,625.8191
3664,127.2127,1000,644.5281
3665,196.1089,249,624.7517
3666,164.2135,1000,643.5141
3667,206.3162,195,621.0884
3668,37.6170,112,595.6340
3669,161.4081,1000,615.8523
3670,241.4965,206,595.3597
3671,153.3183,1000,615.5917
3672,179.0823,1000,634.8121
3673,171.7722,1000,653.0715
3674,116.1944,1000,670.4179
3675,182.6468,1000,686.8970
3676,173.0692,1000,702.5522
3677,27.3763,86,671.7246
3678,148.5914,1000,688.1383
3679,161.8651,1000,703.7314
3680,145.7546,1000,718.5449
3681,202.8935,1000,732.6176
3682,217.2994,173,704.6367
3683,133.2775,1000,719.4049
3684,154.4015,1000,733.4347
3685,188.0192,1000,746.7629
3686,170.9561,1000,759.4248
3687,124.7869,1000,771.4535
3688,188.7829,1000,782.8809
3689,201.2975,1000,793.7368
3690,120.8377,1000,804.0500
3691,247.4703,186,773.1475
3692,246.7332,284,748.6901
3693,171.4509,1000,761.2556
3694,213.2898,186,732.4928
3695,212.1043,166,704.1682
3696,265.2350,229,680.4098
3697,149.8512,1000,696.3893
3698,171.7150,1000,711.5698
3699,152.9674,1000,725.9913
3700,141.0228,1000,739.6918
3701,149.7137,1000,752.7072
3702,144.8531,1000,765.0718
3703,134.6586,1000,776.8182
3704,125.4776,1000,787.9773
3705,103.5257,1000,798.5784
3706,145.3303,1000,808.6495
3707,170.4865,1000,818.2170
3708,188.7478,1000,827.3062
3709,119.7308,1000,835.9409
3710,219.4261,181,803.1938
3711,176.8398,1000,813.0341
3712,158.8746,1000,822.3824
3713,142.4701,1000,831.2633
3714,157.1884,1000,839.7002
3715,188.6210,1000,847.7151
3716,152.3145,1000,855.3294
3717,194.3045,1000,862.5629
3718,137.3756,1000,869.4348
3719,152.2091,1000,875.9630
3720,171.1983,1000,882.1649
3721,180.7661,1000,888.0566
3722,175.3204,1000,893.6538
3723,180.6523,1000,898.9711
3724,20.8411,104,859.2226
3725,269.6384,319,832.2114
3726,161.4912,1000,840.6009
3727,166.6948,1000,848.5708
3728,164.1017,1000,856.1423
3729,175.6759,1000,863.3352
3730,129.9776,1000,870.1684
3731,156.3211,1000,876.6600
3732,148.0297,1000,882.8270
3733,47.1255,103,843.8356
3734,135.3738,1000,851.6439
3735,149.3653,1000,859.0617
3736,167.3733,1000,866.1086
3737,196.5246,1000,872.8031
3738,144.4510,1000,879.1630
3739,129.2638,1000,885.2048
3740,191.0026,1000,890.9446
3741,142.4626,1000,896.3974
3742,164.6962,1000,901.5775
3743,181.2944,1000,906.4986
3744,157.8621,1000,911.1737
3745,156.6396,1000,915.6150
3746,140.7644,1000,919.8343
3747,171.0047,1000,923.8425
3748,173.5579,1000,927.6504
3749,215.7112,607,911.6179
3750,201.2439,1000,916.0370
3751,262.6380,189,879.6852
3752,171.6202,1000,885.7009
3753,157.8060,1000,891.4159
3754,192.3032,1000,896.8451
3755,169.8771,1000,902.0028
3756,135.6294,1000,906.9027
3757,31.6414,111,867.1075
3758,154.1884,1000,873.7522
3759,152.6421,1000,880.0645
3760,156.3662,1000,886.0613
3761,185.9674,1000,891.7583
3762,150.1171,1000,897.1703
3763,48.1147,114,858.0118
3764,173.3320,1000,865.1112
3765,134.9490,1000,871.8557
3766,166.8286,1000,878.2629
3767,130.4027,1000,884.3497
3768,50.2508,142,847.2323
3769,130.9199,1000,854.8706
3770,143.7821,1000,862.1271
3771,172.1857,1000,869.0208
3772,161.4908,1000,875.5697
3773,174.6260,1000,881.7912
3774,176.6239,1000,887.7017
3775,169.8483,1000,893.3166
3776,198.9482,1000,898.6508
3777,172.1916,1000,903.7182
3778,166.5537,1000,908.5323
3779,179.9271,1000,913.1057
3780,166.3039,1000,917.4504
3781,151.9727,1000,921.5779
3782,182.8247,1000,925.4990
3783,52.5885,105,884.4740
3784,68.6359,91,844.8003
3785,183.3709,1000,852.5603
3786,121.5298,1000,859.9323
3787,163.1112,1000,866.9357
3788,133.8337,1000,873.5889
3789,144.8800,1000,879.9095
3790,135.7567,1000,885.9140
3791,153.0458,1000,891.6183
3792,143.8313,1000,897.0374
3793,153.7542,1000,902.1855
3794,147.1538,1000,907.0762
3795,161.1505,1000,911.7224
3796,29.9736,116,871.9363
3797,24.7427,93,832.9895
3798,143.5477,1000,841.3400
3799,162.6723,1000,849.2730
3800,74.3235,100,811.8094
3801,41.0472,117,777.0689
3802,138.7236,1000,788.2154
3803,138.3386,1000,798.8047
3804,129.3037,1000,808.8644
3805,185.3493,296,783.2212
3806,23.8496,115,749.8102
3807,177.7217,1000,762.3196
3808,45.9428,122,730.3037
3809,174.0580,1000,743.7885
3810,263.3980,269,720.0491
3811,14.7715,99,688.9966
3812,180.0688,1000,704.5468
3813,151.2221,1000,719.3194
3814,149.8827,1000,733.3535
3815,157.9616,1000,746.6858
3816,230.2784,211,719.9015
3817,135.5255,1000,733.9064
3818,189.1978,1000,747.2111
3819,165.2506,1000,759.8506
3820,158.0828,1000,771.8580
3821,127.2320,1000,783.2651
3822,162.6918,1000,794.1019
3823,145.9741,1000,804.3968
3824,233.5377,273,777.8269
3825,21.2171,105,744.1856
3826,138.9594,1000,756.9763
3827,169.0089,1000,769.1275
3828,36.4612,113,736.3211
3829,145.6633,1000,749.5051
3830,179.6773,1000,762.0298
3831,130.9908,1000,773.9283
3832,159.5817,1000,785.2319
3833,152.5771,1000,795.9703
3834,160.1440,1000,806.1718
3835,40.1403,98,770.7632
3836,23.4709,132,738.8250
3837,141.4987,1000,751.8838
3838,188.2036,1000,764.2896
3839,147.4192,1000,776.0751
3840,156.8616,1000,787.2714
3841,134.7179,1000,797.9078
3842,143.8960,1000,808.0124
3843,128.3470,1000,817.6118
3844,131.6149,1000,826.7312
3845,216.4475,356,803.1946
3846,155.9390,1000,813.0349
3847,11.4911,119,778.3332
3848,140.7688,1000,789.4165
3849,137.5804,1000,799.9457
3850,132.1826,1000,809.9484
3851,152.5400,1000,819.4510
3852,165.9362,1000,828.4784
3853,212.4111,912,832.6545
3854,153.3373,1000,841.0218
3855,152.9950,1000,848.9707
3856,58.5903,95,811.2722
3857,147.4315,1000,820.7085
3858,137.9606,1000,829.6731
3859,134.1047,1000,838.1895
3860,136.9941,1000,846.2800
3861,157.7374,1000,853.9660
3862,138.9233,1000,861.2677
3863,168.2492,1000,868.2043
3864,171.7970,1000,874.7941
3865,186.9720,1000,881.0544
3866,-5.1866,100,842.0017
3867,174.9195,1000,849.9016
3868,203.9295,1000,857.4065
3869,142.5887,1000,864.5362
3870,237.9507,195,831.0594
3871,161.8050,1000,839.5064
3872,158.3079,1000,847.5311
3873,159.0315,1000,855.1545
3874,173.2449,1000,862.3968
3875,26.0176,106,824.5770
3876,167.4047,1000,833.3481
3877,162.8388,1000,841.6807
3878,143.7305,1000,849.5967
3879,171.1087,1000,857.1168
3880,143.4798,1000,864.2610
3881,235.4148,349,838.4979
3882,123.4959,1000,846.5730
3883,131.5460,1000,854.2444
3884,141.8889,1000,861.5322
3885,-8.3909,110,823.9556
3886,-46.3790,109,788.2078
3887,160.2522,1000,798.7974
3888,179.8282,1000,808.8575
3889,188.0182,1000,818.4147
3890,142.9032,1000,827.4939
3891,129.3298,1000,836.1192
3892,149.7009,1000,844.3133
3893,9.9575,91,806.6476
3894,175.3074,1000,816.3152
3895,130.9360,1000,825.4995
3896,159.4913,1000,834.2245
3897,153.6655,1000,842.5133
3898,241.9266,181,809.4376
3899,145.6002,1000,818.9657
3900,141.5858,1000,828.0174
3901,132.2988,1000,836.6166
3902,150.1321,1000,844.7857
3903,144.3952,1000,852.5464
3904,140.4540,1000,859.9191
3905,144.4750,1000,866.9232
3906,44.7774,105,828.8270
3907,128.1073,1000,837.3857
3908,162.2023,1000,845.5164
3909,172.0517,1000,853.2406
3910,141.9549,1000,860.5785
3911,153.4699,1000,867.5496
3912,145.5199,1000,874.1721
3913,134.5602,1000,880.4635
3914,162.0022,1000,886.4403
3915,206.1257,1000,892.1183
3916,178.9403,1000,897.5124
3917,141.4745,1000,902.6368
3918,154.9509,1000,907.5049
3919,125.4338,1000,912.1297
3920,143.8243,1000,916.5232
3921,6.3525,116,876.4971
3922,147.4517,1000,882.6722
3923,19.0129,110,844.0386
3924,28.1900,119,807.7867
3925,243.4341,815,808.1473
3926,66.6530,96,772.5400
3927,254.2485,482,758.0130
3928,155.1483,1000,770.1123
3929,154.1658,1000,781.6067
3930,140.5217,1000,792.5264
3931,275.0776,145,760.1500
3932,9.6739,107,727.4925
3933,168.2025,1000,741.1179
3934,146.6854,1000,754.0620
3935,127.7890,1000,766.3589
3936,169.5201,1000,778.0410
3937,140.2086,1000,789.1389
3938,150.9377,1000,799.6820
3939,152.4732,1000,809.6979
3940,118.3247,1000,819.2130
3941,157.6846,1000,828.2523
3942,146.5332,1000,836.8397
3943,144.0700,1000,844.9977
3944,121.4528,1000,852.7478
3945,156.0468,1000,860.1105
3946,135.4823,1000,867.1049
3947,225.1252,193,833.3997
3948,153.3133,1000,841.7297
3949,167.9712,1000,849.6432
3950,122.5762,1000,857.1611
3951,115.4083,1000,864.3030
3952,251.1725,834,862.7879
3953,10.3444,101,824.6985
3954,261.5557,219,794.4135
3955,145.3583,1000,804.6929
3956,175.7492,1000,814.4582
3957,184.3305,1000,823.7353
3958,115.1190,1000,832.5485
3959,168.3740,1000,840.9211
3960,58.7933,105,804.1251
3961,174.3436,1000,813.9188
3962,131.0268,1000,823.2229
3963,162.3815,1000,832.0617
3964,116.6423,1000,840.4586
3965,163.4988,1000,848.4357
3966,165.8660,1000,856.0139
3967,29.2827,109,818.6632
3968,147.7007,1000,827.7301
3969,152.2839,1000,836.3436
3970,244.0986,165,802.7764
3971,161.1822,1000,812.6376
3972,128.8575,1000,822.0057
3973,126.3001,1000,830.9054
3974,139.9658,1000,839.3601
3975,269.7136,282,811.4921
3976,172.3976,1000,820.9175
3977,159.9186,1000,829.8716
3978,243.4854,644,820.5781
3979,253.4215,225,790.7992
3980,180.4784,1000,801.2592
3981,155.5792,1000,811.1962
3982,138.5556,1000,820.6364
3983,137.3755,1000,829.6046
3984,126.2273,1000,838.1244
3985,271.8900,225,807.4682
3986,154.9745,1000,817.0947
3987,157.3579,1000,826.2400
3988,149.5485,1000,834.9280
3989,127.7411,1000,843.1816
3990,52.5674,91,805.5725
3991,144.2249,1000,815.2939
3992,158.9149,1000,824.5292
3993,138.2656,1000,833.3027
3994,149.0596,1000,841.6376
3995,209.6051,1000,849.5557
3996,146.0845,1000,857.0779
3997,163.6510,1000,864.2240
3998,251.4783,285,835.2628
3999,133.7030,1000,843.4997
4000,246.6455,259,814.2747
