Episode,Reward,Length,SmoothedLengthEMA
3606,152.4962,1000,679.9532
3607,143.0112,1000,695.9555
3608,22.5417,127,667.5077
3609,150.3591,1000,684.1323
3610,144.9410,1000,699.9257
3611,144.6979,1000,714.9294
3612,223.2109,220,690.1830
3613,153.2603,1000,705.6738
3614,124.6830,1000,720.3901
3615,202.8047,273,698.0206
3616,216.9017,449,685.5696
3617,112.9700,1000,701.2911
3618,151.5984,1000,716.2266
3619,147.0591,1000,730.4152
3620,143.4827,1000,743.8945
3621,-45.9427,186,715.9997
3622,17.9151,167,688.5498
3623,-31.8051,252,666.7223
3624,223.0501,530,659.8862
3625,12.3762,130,633.3918
3626,133.7090,1000,651.7223
3627,152.5453,1000,669.1361
3628,162.6753,1000,685.6793
3629,167.1473,1000,701.3954
3630,147.5572,1000,716.3256
3631,225.4930,240,692.5093
3632,117.6342,1000,707.8839
3633,164.5740,1000,722.4897
3634,144.7390,1000,736.3652
3635,211.2903,230,711.0469
3636,118.7037,1000,725.4946
3637,138.1619,1000,739.2198
3638,228.7216,918,748.1589
3639,240.5537,477,734.6009
3640,-5.0165,115,703.6209
3641,173.8300,1000,718.4398
3642,115.6351,1000,732.5178
3643,147.6858,1000,745.8919
3644,139.9852,1000,758.5973
3645,216.9194,754,758.3675
3646,156.8831,1000,770.4491
3647,24.7940,126,738.2266
3648,248.6019,221,712.3653
3649,121.1964,1000,726.7470
3650,146.2740,1000,740.4097
3651,120.1821,1000,753.3892
3652,173.8994,1000,765.7198
3653,137.1672,1000,777.4338
3654,-12.8586,163,746.7121
3655,57.2483,164,717.5765
3656,148.0273,1000,731.6976
3657,23.5435,119,701.0628
3658,154.0095,1000,716.0096
3659,226.9971,992,729.8091
3660,167.9300,323,709.4687
3661,130.0906,1000,723.9953
3662,17.4702,120,693.7955
3663,164.8014,1000,709.1057
3664,125.2454,1000,723.6504
3665,211.0631,235,699.2179
3666,171.1579,1000,714.2570
3667,129.9686,1000,728.5442
3668,110.1720,1000,742.1170
3669,116.5759,1000,755.0111
3670,149.0655,1000,767.2606
3671,134.7752,1000,778.8975
3672,145.6142,1000,789.9526
3673,236.7162,607,780.8050
3674,147.1300,1000,791.7648
3675,23.8437,125,758.4265
3676,235.6895,296,735.3052
3677,170.6438,1000,748.5399
3678,154.1557,1000,761.1129
3679,170.8644,1000,773.0573
3680,225.4232,339,751.3544
3681,170.4305,1000,763.7867
3682,203.7188,183,734.7474
3683,133.4148,1000,748.0100
3684,154.5688,1000,760.6095
3685,4.0458,108,727.9790
3686,220.0919,354,709.2801
3687,113.4991,1000,723.8161
3688,30.2567,85,691.8753
3689,161.1224,1000,707.2815
3690,123.4724,1000,721.9174
3691,6.2309,135,692.5716
3692,145.7835,1000,707.9430
3693,171.6067,1000,722.5458
3694,229.8193,177,695.2685
3695,232.1294,311,676.0551
3696,245.6596,294,656.9524
3697,237.2593,194,633.8047
3698,167.6234,1000,652.1145
3699,156.4284,1000,669.5088
3700,128.5409,1000,686.0333
3701,151.4392,1000,701.7317
3702,142.7294,1000,716.6451
3703,114.9017,1000,730.8128
3704,131.3400,1000,744.2722
3705,112.9513,1000,757.0586
3706,148.2185,1000,769.2057
3707,131.8464,1000,780.7454
3708,172.2100,1000,791.7081
3709,138.1049,1000,802.1227
3710,-49.2911,171,770.5666
3711,164.1410,1000,782.0382
3712,159.1897,1000,792.9363
3713,140.6436,1000,803.2895
3714,151.4602,1000,813.1250
3715,250.1379,260,785.4688
3716,155.6708,1000,796.1953
3717,185.0205,1000,806.3856
3718,129.8264,1000,816.0663
3719,135.3188,1000,825.2630
3720,162.9514,1000,833.9998
3721,4.2046,92,796.8998
3722,166.3902,1000,807.0548
3723,225.6610,223,777.8521
3724,25.1526,109,744.4095
3725,163.5507,1000,757.1890
3726,159.2786,1000,769.3296
3727,168.6524,1000,780.8631
3728,151.6993,1000,791.8199
3729,50.4391,115,757.9789
3730,125.8699,1000,770.0800
3731,217.2290,172,740.1760
3732,151.0721,1000,753.1672
3733,45.6888,88,719.9088
3734,95.1366,1000,733.9134
3735,141.7373,1000,747.2177
3736,230.2030,199,719.8068
3737,189.9455,1000,733.8165
3738,140.1052,1000,747.1257
3739,132.4456,1000,759.7694
3740,182.7230,1000,771.7809
3741,239.4688,191,742.7419
3742,222.6866,176,714.4048
3743,239.8438,155,686.4345
3744,143.9245,1000,702.1128
3745,140.0547,1000,717.0072
3746,134.8065,1000,731.1568
3747,178.2536,1000,744.5990
3748,168.1250,1000,757.3690
3749,141.5007,1000,769.5006
3750,178.8392,1000,781.0255
3751,154.8002,1000,791.9743
3752,166.5128,1000,802.3756
3753,158.9293,1000,812.2568
3754,156.6052,1000,821.6439
3755,151.2093,1000,830.5617
3756,133.0535,1000,839.0337
3757,57.7995,107,802.4320
3758,159.5921,1000,812.3104
3759,156.0094,1000,821.6949
3760,124.7537,1000,830.6101
3761,4.4474,99,794.0296
3762,147.2289,1000,804.3281
3763,163.9359,1000,814.1117
3764,173.8662,1000,823.4061
3765,156.8161,1000,832.2358
3766,240.2933,295,805.3740
3767,129.3555,1000,815.1053
3768,155.0702,1000,824.3501
3769,130.8946,1000,833.1326
3770,138.8104,1000,841.4759
3771,48.5345,91,803.9521
3772,165.4608,1000,813.7545
3773,172.9669,1000,823.0668
3774,166.9902,1000,831.9135
3775,163.8527,1000,840.3178
3776,195.1169,1000,848.3019
3777,173.6316,1000,855.8868
3778,154.5411,1000,863.0925
3779,-6.6124,93,824.5878
3780,36.0316,120,789.3585
3781,120.3567,1000,799.8905
3782,3.5494,104,765.0960
3783,156.3317,1000,776.8412
3784,71.9592,105,743.2491
3785,55.0610,82,710.1867
3786,135.9486,1000,724.6774
3787,149.9238,1000,738.4435
3788,75.7795,1000,751.5213
3789,132.7562,1000,763.9452
3790,136.5775,1000,775.7480
3791,133.5864,1000,786.9606
3792,139.7847,1000,797.6126
3793,150.6155,1000,807.7319
3794,147.9947,1000,817.3453
3795,165.6846,1000,826.4781
3796,-153.7423,457,808.0042
3797,249.2790,188,777.0040
3798,19.8528,134,744.8538
3799,8.7269,108,713.0111
3800,172.9217,1000,727.3605
3801,155.2881,1000,740.9925
3802,205.8067,999,753.8929
3803,143.2049,1000,766.1982
3804,129.0714,1000,777.8883
3805,-166.2137,266,752.2939
3806,76.2689,1000,764.6792
3807,181.2367,1000,776.4452
3808,116.8493,1000,787.6230
3809,268.7067,372,766.8418
3810,170.0225,1000,778.4997
3811,108.6530,1000,789.5747
3812,-38.8105,85,754.3460
3813,150.7656,1000,766.6287
3814,154.0349,1000,778.2973
3815,244.5317,225,750.6324
3816,169.6247,1000,763.1008
3817,132.9324,1000,774.9458
3818,-53.5515,87,740.5485
3819,150.3254,1000,753.5210
3820,153.7220,1000,765.8450
3821,126.6712,1000,777.5527
3822,166.8789,1000,788.6751
3823,153.5417,1000,799.2413
3824,238.5299,973,807.9293
3825,153.2412,1000,817.5328
3826,240.0955,253,789.3062
3827,245.7811,266,763.1409
3828,125.9954,1000,774.9838
3829,150.4923,1000,786.2346
3830,66.2921,89,751.3729
3831,119.7858,1000,763.8043
3832,138.9715,1000,775.6140
3833,135.0165,1000,786.8333
3834,241.0070,179,756.4417
3835,151.6601,1000,768.6196
3836,143.7509,1000,780.1886
3837,149.8367,1000,791.1792
3838,241.7267,767,789.9702
3839,142.7460,1000,800.4717
3840,143.6837,1000,810.4481
3841,127.5061,1000,819.9257
3842,137.6674,1000,828.9294
3843,112.8462,1000,837.4830
3844,136.8701,1000,845.6088
3845,149.4834,1000,853.3284
3846,117.2605,1000,860.6620
3847,158.3644,1000,867.6289
3848,164.4466,1000,874.2474
3849,136.2302,1000,880.5350
3850,121.8543,1000,886.5083
3851,128.5667,1000,892.1829
3852,45.7270,106,852.8737
3853,141.9676,1000,860.2300
3854,142.2608,1000,867.2185
3855,132.0445,1000,873.8576
3856,201.7240,1000,880.1647
3857,135.3441,1000,886.1565
3858,157.7969,1000,891.8487
3859,153.8322,1000,897.2562
3860,140.8969,1000,902.3934
3861,108.6784,1000,907.2738
3862,139.6919,1000,911.9101
3863,190.2206,1000,916.3146
3864,23.2907,104,875.6988
3865,173.4994,1000,881.9139
3866,186.5450,1000,887.8182
3867,173.6044,1000,893.4273
3868,208.4071,1000,898.7559
3869,138.9785,1000,903.8181
3870,207.6391,374,877.3272
3871,160.7096,1000,883.4609
3872,157.1467,1000,889.2878
3873,163.4254,1000,894.8234
3874,172.1187,1000,900.0823
3875,256.3406,244,867.2781
3876,222.9330,929,870.3642
3877,161.8770,1000,876.8460
3878,149.2831,1000,883.0037
3879,170.6171,1000,888.8535
3880,84.6122,1000,894.4109
3881,239.7107,299,864.6403
3882,127.3311,1000,871.4083
3883,129.8006,1000,877.8379
3884,143.7109,1000,883.9460
3885,19.9101,129,846.1987
3886,-6.4617,96,808.6888
3887,158.1538,1000,818.2543
3888,1.1869,75,781.0916
3889,34.8091,91,746.5870
3890,133.1477,1000,759.2577
3891,140.5244,1000,771.2948
3892,115.3982,1000,782.7300
3893,26.9178,108,748.9935
3894,252.4252,479,735.4939
3895,101.9098,1000,748.7192
3896,161.8931,1000,761.2832
3897,157.5349,1000,773.2191
3898,38.0032,198,744.4581
3899,145.5955,1000,757.2352
3900,142.0576,1000,769.3734
3901,132.5937,1000,780.9048
3902,241.7775,269,755.3095
3903,123.4251,1000,767.5441
3904,134.5899,1000,779.1668
3905,213.8168,178,749.1085
3906,128.0138,1000,761.6531
3907,120.0918,1000,773.5704
3908,155.7973,1000,784.8919
3909,175.8255,1000,795.6473
3910,146.2526,1000,805.8649
3911,135.6613,1000,815.5717
3912,151.2013,1000,824.7931
3913,134.8035,1000,833.5535
3914,152.1094,1000,841.8758
3915,189.3460,1000,849.7820
3916,20.8628,118,813.1929
3917,234.7644,827,813.8833
3918,147.0782,1000,823.1891
3919,116.0507,1000,832.0296
3920,135.6768,1000,840.4282
3921,242.1809,191,807.9567
3922,144.3201,1000,817.5589
3923,123.3230,1000,826.6810
3924,126.1250,1000,835.3469
3925,257.1068,205,803.8296
3926,165.2040,1000,813.6381
3927,136.1808,1000,822.9562
3928,157.5747,1000,831.8084
3929,253.2536,300,805.2180
3930,123.7698,1000,814.9571
3931,206.1987,359,792.1592
3932,210.9209,323,768.7012
3933,176.3681,1000,780.2662
3934,150.1564,1000,791.2529
3935,121.7901,1000,801.6902
3936,158.7130,1000,811.6057
3937,139.9182,1000,821.0254
3938,147.7431,1000,829.9742
3939,149.7543,1000,838.4755
3940,121.7884,1000,846.5517
3941,240.1461,140,811.2241
3942,140.3190,1000,820.6629
3943,171.2830,1000,829.6297
3944,123.0328,1000,838.1483
3945,134.2362,1000,846.2408
3946,111.4433,1000,853.9288
3947,232.4719,226,822.5324
3948,208.6505,171,789.9557
3949,160.7343,1000,800.4580
3950,134.8327,1000,810.4351
3951,124.1812,1000,819.9133
3952,141.8793,1000,828.9176
3953,172.6650,361,805.5218
3954,223.0886,188,774.6457
3955,152.1859,1000,785.9134
3956,175.6349,1000,796.6177
3957,166.2707,1000,806.7868
3958,26.2671,109,771.8975
3959,159.7369,1000,783.3026
3960,242.5385,441,766.1875
3961,235.6871,148,735.2781
3962,15.5184,102,703.6142
3963,169.3747,1000,718.4335
3964,153.2320,1000,732.5118
3965,1.5920,104,701.0862
3966,238.0170,150,673.5319
3967,187.6556,457,662.7053
3968,159.4188,1000,679.5701
3969,152.5598,1000,695.5916
3970,230.0224,233,672.4620
3971,157.3676,1000,688.8389
3972,128.5819,1000,704.3969
3973,102.9575,1000,719.1771
3974,-0.7866,141,690.2682
3975,174.4996,1000,705.7548
3976,161.9276,1000,720.4671
3977,163.5326,1000,734.4437
3978,38.3900,99,702.6715
3979,218.2262,329,683.9880
3980,179.9408,1000,699.7886
3981,148.3662,1000,714.7991
3982,138.2266,1000,729.0592
3983,150.7001,1000,742.6062
3984,87.2698,1000,755.4759
3985,-10.9139,112,723.3021
3986,142.8107,1000,737.1370
3987,158.0413,1000,750.2802
3988,128.5906,1000,762.7661
3989,27.7245,138,731.5278
3990,156.2809,1000,744.9515
3991,144.3869,1000,757.7039
3992,253.9433,148,727.2187
3993,135.4062,1000,740.8577
3994,131.8683,1000,753.8149
3995,164.8658,1000,766.1241
3996,136.0304,1000,777.8179
3997,172.2855,1000,788.9270
3998,219.3188,505,774.7307
3999,103.8957,1000,785.9941
4000,233.1249,235,758.4444
