Episode,Reward,Length,SmoothedLengthEMA
3453,-69.3074,1000,868.5164
3454,-150.1499,638,856.9905
3455,-22.8161,1000,864.1410
3456,-47.8316,1000,870.9340
3457,-63.5305,1000,877.3873
3458,-65.6523,1000,883.5179
3459,-64.9117,269,852.7920
3460,-67.0647,1000,860.1524
3461,-90.8607,376,835.9448
3462,-25.1874,1000,844.1475
3463,-43.2954,1000,851.9402
3464,16.4746,1000,859.3432
3465,-63.3524,1000,866.3760
3466,-45.1526,1000,873.0572
3467,-27.2041,1000,879.4043
3468,-50.4627,1000,885.4341
3469,-174.7853,929,887.6124
3470,-76.9310,289,857.6818
3471,-79.7954,1000,864.7977
3472,-81.4950,1000,871.5578
3473,-57.2871,1000,877.9799
3474,-54.1101,1000,884.0809
3475,-79.7193,1000,889.8769
3476,-2.1079,1000,895.3830
3477,-117.5963,540,877.6139
3478,-79.7534,303,848.8832
3479,-164.5131,824,847.6390
3480,-32.3838,1000,855.2571
3481,-139.3988,682,846.5942
3482,-28.7426,1000,854.2645
3483,-23.3562,1000,861.5513
3484,-87.9788,316,834.2737
3485,-20.6712,1000,842.5600
3486,-194.6323,871,843.9820
3487,-179.9502,971,850.3329
3488,-96.2680,290,822.3163
3489,-79.4316,243,793.3505
3490,-40.8242,1000,803.6830
3491,-94.5221,408,783.8988
3492,-53.3042,1000,794.7039
3493,-10.9861,1000,804.9687
3494,-105.9058,426,786.0202
3495,44.7605,1000,796.7192
3496,-10.3966,1000,806.8833
3497,-29.3196,1000,816.5391
3498,-66.8215,243,787.8621
3499,-42.8489,1000,798.4690
3500,100.9342,939,805.4956
3501,-5.1159,1000,815.2208
3502,-28.3342,1000,824.4598
3503,138.5200,992,832.8368
3504,143.0237,882,835.2949
3505,70.3595,970,842.0302
3506,-65.0549,204,810.1287
3507,-167.4786,878,813.5222
3508,-161.4479,712,808.4461
3509,-46.4288,1000,818.0238
3510,175.1871,795,816.8726
3511,44.9906,1000,826.0290
3512,-138.0637,748,822.1276
3513,53.7782,1000,831.0212
3514,-164.1602,735,826.2201
3515,-152.9686,849,827.3591
3516,-75.3553,378,804.8912
3517,-57.8239,1000,814.6466
3518,-72.2282,1000,823.9143
3519,-114.4726,518,808.6186
3520,-57.1062,288,782.5876
3521,-114.8574,593,773.1082
3522,-149.0184,784,773.6528
3523,-92.0121,435,756.7202
3524,-20.8710,1000,768.8842
3525,15.0848,1000,780.4400
3526,150.5441,771,779.9680
3527,126.0879,823,782.1196
3528,40.6757,1000,793.0136
3529,134.2922,834,795.0629
3530,103.2340,814,796.0098
3531,149.8997,856,799.0093
3532,120.4091,854,801.7588
3533,-71.0652,173,770.3209
3534,171.4211,869,775.2548
3535,-242.2175,730,772.9921
3536,-102.0288,476,758.1425
3537,14.8857,1000,770.2354
3538,-155.0534,574,760.4236
3539,116.5737,867,765.7524
3540,-135.9279,562,755.5648
3541,159.2689,766,756.0866
3542,179.5226,695,753.0322
3543,2.4867,1000,765.3806
3544,-4.1476,1000,777.1116
3545,-24.8289,1000,788.2560
3546,-160.8577,788,788.2432
3547,167.1844,621,779.8810
3548,-52.7387,337,757.7370
3549,-139.8159,589,749.3001
3550,149.2375,728,748.2351
3551,170.8849,795,750.5734
3552,150.5642,829,754.4947
3553,105.4971,812,757.3700
3554,189.9904,663,752.6515
3555,-102.8125,865,758.2689
3556,190.7434,675,754.1055
3557,-71.6464,230,727.9002
3558,-93.2234,337,708.3552
3559,187.2956,681,706.9874
3560,14.6551,1000,721.6380
3561,138.8841,675,719.3061
3562,147.4783,890,727.8408
3563,-129.0749,741,728.4988
3564,-73.0073,1000,742.0739
3565,-62.7553,1000,754.9702
3566,-85.3101,1000,767.2217
3567,168.1072,750,766.3606
3568,-167.2176,831,769.5925
3569,111.3924,786,770.4129
3570,-39.2520,1000,781.8923
3571,-82.7380,364,760.9977
3572,155.9828,741,759.9978
3573,200.6709,646,754.2979
3574,-77.9561,452,739.1830
3575,150.7352,709,737.6738
3576,83.3912,866,744.0901
3577,147.2031,697,741.7356
3578,-185.4975,826,745.9489
3579,-122.3622,523,734.8014
3580,-136.4274,647,730.4113
3581,199.8560,575,722.6408
3582,140.7829,940,733.5087
3583,185.8387,507,722.1833
3584,-61.7194,480,710.0741
3585,17.1004,1000,724.5704
3586,165.2192,714,724.0419
3587,129.6123,948,735.2398
3588,-115.8274,473,722.1278
3589,-128.4247,582,715.1214
3590,-135.6886,721,715.4154
3591,-59.5465,441,701.6946
3592,186.0058,599,696.5599
3593,115.5257,896,706.5319
3594,21.2369,1000,721.2053
3595,-130.3744,572,713.7450
3596,-56.0266,1000,728.0578
3597,10.7107,1000,741.6549
3598,152.1854,883,748.7221
3599,-83.1468,1000,761.2860
3600,-159.7011,798,763.1217
3601,111.1125,992,774.5656
3602,138.9573,891,780.3874
3603,-88.5467,169,749.8180
3604,-94.6562,412,732.9271
3605,-171.2754,832,737.8807
3606,155.0156,788,740.3867
3607,-80.6841,1000,753.3674
3608,-70.0367,253,728.3490
3609,41.7470,1000,741.9315
3610,129.2543,864,748.0350
3611,-92.3567,567,738.9832
3612,80.9535,977,750.8841
3613,127.0565,764,751.5399
3614,103.1150,953,761.6129
3615,-75.1764,1000,773.5322
3616,-70.4138,303,750.0056
3617,-57.8092,1000,762.5053
3618,154.0958,852,766.9801
3619,127.8012,824,769.8311
3620,-39.7402,1000,781.3395
3621,-104.4123,1000,792.2725
3622,-95.2197,393,772.3089
3623,-109.8824,457,756.5435
3624,-112.5237,748,756.1163
3625,-71.1422,243,730.4605
3626,-6.6562,1000,743.9374
3627,-14.8175,1000,756.7406
3628,-77.5090,400,738.9035
3629,-219.2143,732,738.5584
3630,-29.8328,1000,751.6305
3631,-116.1296,448,736.4489
3632,-30.1609,1000,749.6265
3633,-134.0414,643,744.2952
3634,104.4109,927,753.4304
3635,-113.1618,1000,765.7589
3636,-117.8389,1000,777.4709
3637,-138.8900,554,766.2974
3638,-139.5045,527,754.3325
3639,-82.2394,258,729.5159
3640,-82.8404,363,711.1901
3641,-125.1238,648,708.0306
3642,-114.3204,529,699.0791
3643,-32.5953,1000,714.1251
3644,116.4317,963,726.5689
3645,-52.0870,1000,740.2404
3646,-79.2717,309,718.6784
3647,-109.4684,1000,732.7445
3648,-159.4054,813,736.7572
3649,-54.0993,1000,749.9194
3650,-106.3089,388,731.8234
3651,-55.6534,1000,745.2322
3652,-149.7984,790,747.4706
3653,-75.8085,213,720.7471
3654,-168.7450,710,720.2097
3655,-100.9878,446,706.4993
3656,-83.7899,276,684.9743
3657,-86.4476,212,661.3256
3658,-128.2626,739,665.2093
3659,-128.1408,632,663.5488
3660,-114.9764,350,647.8714
3661,-67.8606,1000,665.4778
3662,-96.4632,342,649.3039
3663,-20.2360,1000,666.8387
3664,-148.5437,607,663.8468
3665,-134.2639,585,659.9045
3666,-48.4636,1000,676.9092
3667,-159.7954,646,675.3638
3668,-140.0620,530,668.0956
3669,-168.5626,729,671.1408
3670,-100.6035,346,654.8838
3671,-180.7270,772,660.7396
3672,-81.6939,173,636.3526
3673,-141.1180,656,637.3350
3674,-8.4401,1000,655.4682
3675,-53.5634,400,642.6948
3676,88.8907,994,660.2601
3677,-99.5312,702,662.3471
3678,-165.0855,977,678.0797
3679,-96.8066,723,680.3257
3680,8.1359,1000,696.3094
3681,-76.1877,228,672.8940
3682,-102.6230,1000,689.2493
3683,-169.8336,748,692.1868
3684,-58.4135,1000,707.5775
3685,-79.9425,696,706.9986
3686,103.0470,891,716.1987
3687,-24.5303,1000,730.3887
3688,-68.4711,341,710.9193
3689,-35.9104,592,704.9733
3690,-66.8203,1000,719.7247
3691,-107.9628,407,704.0884
3692,-63.2323,321,684.9340
3693,-89.6121,677,684.5373
3694,-191.7106,759,688.2604
3695,-196.6602,808,694.2474
3696,113.2225,764,697.7350
3697,-131.5233,601,692.8983
3698,-81.2526,614,688.9534
3699,142.8777,963,702.6557
3700,-82.9407,1000,717.5229
3701,133.2567,833,723.2968
3702,0.5311,1000,737.1319
3703,132.8493,876,744.0753
3704,-142.5070,570,735.3716
3705,110.5948,941,745.6530
3706,124.1872,733,745.0203
3707,45.5093,1000,757.7693
3708,-54.5050,218,730.7809
3709,-89.9065,1000,744.2418
3710,-164.5189,577,735.8797
3711,-106.0495,507,724.4357
3712,31.2730,1000,738.2140
3713,-66.3082,1000,751.3033
3714,158.4962,825,754.9881
3715,-151.4478,401,737.2887
3716,-132.0540,681,734.4743
3717,32.5773,1000,747.7505
3718,-30.5557,1000,760.3630
3719,-142.1602,541,749.3949
3720,136.1961,632,743.5251
3721,53.8861,1000,756.3489
3722,-90.1029,752,756.1314
3723,-67.0015,329,734.7749
3724,-126.0625,520,724.0361
3725,-43.9152,437,709.6843
3726,-142.6510,622,705.3001
3727,-91.8171,603,700.1851
3728,-90.9061,1000,715.1758
3729,94.6947,834,721.1170
3730,-46.2803,1000,735.0612
3731,-71.6743,1000,748.3081
3732,114.3217,797,750.7427
3733,-171.3005,860,756.2056
3734,-87.6337,1000,768.3953
3735,-69.1351,1000,779.9755
3736,-72.9051,1000,790.9768
3737,-59.4405,251,763.9779
3738,-85.0861,658,758.6790
3739,-134.8651,659,753.6951
3740,13.3202,1000,766.0103
3741,6.9226,1000,777.7098
3742,-70.8807,1000,788.8243
3743,-47.1785,1000,799.3831
3744,95.9709,673,793.0639
3745,106.1186,849,795.8607
3746,-4.2242,1000,806.0677
3747,-73.9728,524,791.9643
3748,163.2786,879,796.3161
3749,-148.3244,706,791.8003
3750,-70.6464,224,763.4103
3751,-152.0175,510,750.7398
3752,131.4943,926,759.5028
3753,-91.5005,705,756.7776
3754,-64.1679,401,738.9888
3755,-100.5998,339,718.9893
3756,-51.8072,1000,733.0399
3757,-38.1984,1000,746.3879
3758,105.8728,913,754.7185
3759,-144.2765,605,747.2325
3760,-119.6443,489,734.3209
3761,-77.4123,230,709.1049
3762,108.2418,761,711.6996
3763,-63.3596,216,686.9147
3764,156.5981,743,689.7189
3765,160.5277,807,695.5830
3766,152.1122,920,706.8038
3767,123.4320,838,713.3636
3768,12.0026,1000,727.6955
3769,133.5540,765,729.5607
3770,1.0481,1000,743.0826
3771,165.3572,740,742.9285
3772,151.1709,897,750.6321
3773,-27.4322,1000,763.1005
3774,80.5554,788,764.3455
3775,-83.7041,626,757.4282
3776,-137.7761,426,740.8568
3777,171.1126,554,731.5139
3778,-87.4222,545,722.1882
3779,-165.1101,543,713.2288
3780,135.1155,669,711.0174
3781,-124.7610,759,713.4165
3782,-110.6720,587,707.0957
3783,-63.1805,1000,721.7409
3784,-49.8558,1000,735.6539
3785,-108.6796,555,726.6212
3786,11.2017,1000,740.2901
3787,6.9074,1000,753.2756
3788,-60.4859,1000,765.6118
3789,121.6412,729,763.7812
3790,96.1729,869,769.0422
3791,-140.0221,742,767.6901
3792,-61.5989,1000,779.3056
3793,145.1764,880,784.3403
3794,-68.1982,1000,795.1233
3795,-88.6934,1000,805.3671
3796,-25.8112,1000,815.0987
3797,-15.5651,1000,824.3438
3798,104.0878,719,819.0766
3799,-61.4233,381,797.1728
3800,-50.0886,1000,807.3142
3801,-54.3831,1000,816.9484
3802,-125.9318,535,802.8510
3803,-75.3948,1000,812.7085
3804,102.7138,807,812.4230
3805,-139.1896,619,802.7519
3806,-48.2676,1000,812.6143
3807,-175.8240,890,816.4836
3808,-78.7030,1000,825.6594
3809,-64.8193,451,806.9264
3810,-42.5143,1000,816.5801
3811,-47.0459,1000,825.7511
3812,172.8412,523,810.6136
3813,130.7831,840,812.0829
3814,18.2846,1000,821.4787
3815,-89.9768,504,805.6048
3816,-14.4620,1000,815.3246
3817,14.9506,1000,824.5583
3818,-62.2316,293,797.9804
3819,151.9643,753,795.7314
3820,-75.7325,1000,805.9448
3821,28.4075,887,809.9976
3822,126.5569,899,814.4477
3823,105.3444,728,810.1253
3824,-71.8819,1000,819.6190
3825,-23.6629,1000,828.6381
3826,72.4264,730,823.7062
3827,-121.8565,488,806.9209
3828,-84.5335,1000,816.5748
3829,109.5684,942,822.8461
3830,-73.7335,529,808.1538
3831,-186.8045,952,815.3461
3832,-117.3699,654,807.2788
3833,-195.2303,886,811.2149
3834,-151.5944,645,802.9041
3835,-106.4955,1000,812.7589
3836,-143.9038,560,800.1210
3837,-105.5612,1000,810.1149
3838,-99.0260,735,806.3592
3839,-53.2328,1000,816.0412
3840,13.6005,1000,825.2392
3841,-164.6645,697,818.8272
3842,-162.1442,795,817.6358
3843,-22.4950,1000,826.7540
3844,-100.8584,1000,835.4163
3845,-119.7505,689,828.0955
3846,148.9062,897,831.5407
3847,-48.7096,1000,839.9637
3848,-30.2695,1000,847.9655
3849,91.0816,959,853.5172
3850,-58.3336,1000,860.8414
3851,124.2720,866,861.0993
3852,29.1525,1000,868.0443
3853,-98.1185,1000,874.6421
3854,-137.5638,970,879.4100
3855,-118.5976,668,868.8395
3856,-86.2063,293,840.0475
3857,-112.0897,534,824.7452
3858,-96.9052,292,798.1079
3859,99.8832,971,806.7525
3860,-79.2342,1000,816.4149
3861,-52.7249,1000,825.5941
3862,-84.6465,1000,834.3144
3863,-77.8502,178,801.4987
3864,-123.1796,687,795.7738
3865,-88.8279,366,774.2851
3866,-41.8621,1000,785.5708
3867,-85.6486,234,757.9923
3868,-47.5065,206,730.3927
3869,-80.7968,1000,743.8730
3870,-133.3863,752,744.2794
3871,75.7480,915,752.8154
3872,-44.1103,1000,765.1747
3873,-17.4617,1000,776.9159
3874,-90.5348,1000,788.0701
3875,-70.9950,1000,798.6666
3876,-20.7142,1000,808.7333
3877,-131.1443,625,799.5466
3878,-58.7116,1000,809.5693
3879,77.7789,982,818.1908
3880,-99.7204,1000,827.2813
3881,-43.2410,1000,835.9172
3882,-77.7894,1000,844.1214
3883,-82.5391,1000,851.9153
3884,-56.5764,1000,859.3195
3885,-66.1960,1000,866.3536
3886,-50.2167,1000,873.0359
3887,-114.4844,1000,879.3841
3888,-25.2175,1000,885.4149
3889,-84.1639,350,858.6441
3890,-66.4823,1000,865.7119
3891,-82.0853,1000,872.4263
3892,-93.3702,1000,878.8050
3893,-31.3526,1000,884.8648
3894,-66.6145,1000,890.6215
3895,-84.2394,1000,896.0904
3896,-60.2324,1000,901.2859
3897,-61.5454,1000,906.2216
3898,-57.5157,1000,910.9105
3899,-80.6943,1000,915.3650
3900,-63.9308,1000,919.5968
3901,-70.2871,1000,923.6169
3902,-48.8405,1000,927.4361
3903,-221.9626,969,929.5143
3904,-63.6901,1000,933.0386
3905,-62.7674,1000,936.3866
3906,-58.2181,1000,939.5673
3907,-109.1849,1000,942.5889
3908,-71.1678,1000,945.4595
3909,-37.1622,1000,948.1865
3910,-72.7391,1000,950.7772
3911,-50.9647,1000,953.2383
3912,-82.5511,1000,955.5764
3913,-94.5689,1000,957.7976
3914,-99.6074,1000,959.9077
3915,-107.8820,576,940.7123
3916,-74.8501,1000,943.6767
3917,-66.5273,1000,946.4929
3918,-87.9164,1000,949.1682
3919,-67.8613,1000,951.7098
3920,-95.0533,1000,954.1243
3921,-40.3302,1000,956.4181
3922,-54.5369,1000,958.5972
3923,-67.7739,1000,960.6673
3924,-73.8839,1000,962.6340
3925,-156.6985,708,949.9023
3926,-67.1436,187,911.7572
3927,-190.2396,991,915.7193
3928,-62.3207,1000,919.9333
3929,-169.5106,807,914.2867
3930,-95.1655,1000,918.5723
3931,-2.1219,1000,922.6437
3932,-51.6294,1000,926.5115
3933,-118.7761,447,902.5360
3934,-77.2861,1000,907.4092
3935,-99.6616,1000,912.0387
3936,-92.3554,1000,916.4368
3937,-107.3007,1000,920.6149
3938,-80.0243,1000,924.5842
3939,-68.9497,1000,928.3550
3940,-97.9408,1000,931.9372
3941,-66.4878,1000,935.3404
3942,-65.9613,1000,938.5733
3943,-47.5505,1000,941.6447
3944,-100.6109,1000,944.5624
3945,-108.0402,1000,947.3343
3946,-73.6015,1000,949.9676
3947,-29.9663,1000,952.4692
3948,-54.9014,1000,954.8458
3949,-57.7494,1000,957.1035
3950,-98.0450,1000,959.2483
3951,-102.2703,1000,961.2859
3952,-22.2010,1000,963.2216
3953,-53.2537,1000,965.0605
3954,-76.6557,1000,966.8075
3955,-83.7652,1000,968.4671
3956,-71.4647,1000,970.0438
3957,-70.7767,1000,971.5416
3958,-70.2746,1000,972.9645
3959,-44.3969,1000,974.3163
3960,-59.2652,1000,975.6005
3961,-45.0725,1000,976.8204
3962,-60.8757,1000,977.9794
3963,-32.5276,1000,979.0804
3964,-58.4609,1000,980.1264
3965,-68.0765,1000,981.1201
3966,-50.3615,1000,982.0641
3967,-90.9931,1000,982.9609
3968,-85.0536,1000,983.8128
3969,-68.1800,1000,984.6222
3970,-77.2319,1000,985.3911
3971,-57.3157,1000,986.1215
3972,-100.2450,1000,986.8155
3973,-94.8669,1000,987.4747
3974,-59.7390,1000,988.1010
3975,-129.8189,580,967.6959
3976,-92.6132,1000,969.3111
3977,-62.9177,1000,970.8456
3978,-64.2187,1000,972.3033
3979,-173.6287,742,960.7881
3980,-49.1817,1000,962.7487
3981,-91.6155,1000,964.6113
3982,-93.2611,1000,966.3807
3983,-64.6373,1000,968.0617
3984,-110.2509,1000,969.6586
3985,-52.8884,1000,971.1757
3986,-76.0094,1000,972.6169
3987,-58.5122,1000,973.9860
3988,-39.2024,1000,975.2867
3989,-75.4750,1000,976.5224
3990,-118.5384,496,952.4963
3991,-89.5959,1000,954.8715
3992,-45.3791,1000,957.1279
3993,-83.1558,1000,959.2715
3994,-72.9617,1000,961.3079
3995,-75.2515,221,924.2925
3996,-60.5381,1000,928.0779
3997,-94.2226,1000,931.6740
3998,-60.2535,1000,935.0903
3999,-67.1060,1000,938.3358
4000,-142.7795,547,918.7690
